comment_author,comment_likes,comment_text,video_id
@user-wm7we5up9z,1,See him again over there i amtalking with heaven and many other over there injesus name and blessing people now.,tOwyMxWrvsw
@user-wm7we5up9z,1,Bless god and pope goes up to heaven.,tOwyMxWrvsw
@JeremyLipinski-g7u,1,"May Pope Francis rest in peace 🙏 
Why do all the good people have to die like this  😪",tOwyMxWrvsw
@aileen8726,1,hehe...haha❤ 0:02,tOwyMxWrvsw
@sweetleaf6703,1,Who cares about stocks.😂😂😂and why so we even need them.,tOwyMxWrvsw
@GaryOsmondson,1,"Pope Francis, the greatest example of goodness and hope.  Donald Trump, the greatest example of lies and hate.  Polar opposites.",tOwyMxWrvsw
@finessesims4780,0,😊😊,tOwyMxWrvsw
@tranhue6760,0,"Currently, I read information about the ultrasonic wave system (or what system I don't know) that can interfere with the human brain, always have human sounds ringing in the head, making people unable to think, causing headaches and can make the skin on the hands hurt like a burn, joint pain, chest pain... . If anyone knows about this technology, please tell me how to fix it?",tOwyMxWrvsw
@DrRaviKumar-t6e,0,Welcome to the world of each and every morning,tOwyMxWrvsw
@DrRaviKumar-t6e,0,My Brother and sister welcome to the world please watch the video in world,tOwyMxWrvsw
@DrRaviKumar-t6e,0,My Brother and sister welcome to the world,tOwyMxWrvsw
@EpicFightOfEverything,4,This is so heartbreaking 💔 praying for those who lost their loved ones so many innocent people dying 🙏🙏—prayers from Mizoram,lqvvP5W4zgc
@amilawedikkara2292,3,Stay strong India🇱🇰🇱🇰😢😢,lqvvP5W4zgc
@onemanbandbrady,3,Islam is the ☪️ ancer of humanity! ARABISATION SAUDI ARABIA AND ITS DEMONIC RELIGION 😡😡😡,lqvvP5W4zgc
@70vintage58,1,ALWAYS MUSLIMS,lqvvP5W4zgc
@shomratsulyman9177,1,"👉এটা মোদির সাজানো নাটক,,,
It is Modi's arranged drama,,,

👉মুসলিম ওয়াকফ আইনের বিষয় থেকে চোখ সরাতে 
Everyone's eyes move from the Muslim Waqf Act,,,

👉এবং ভোটের মাঠ জমজমাট করতে,,,
And to gather the voting grounds,,,",lqvvP5W4zgc
@dminusflamingo7168,1,"ISLAM ITS ALL ABOUT ISLAM, ISLAM MUST PERISH!",lqvvP5W4zgc
@ShahbazAnjum-e5k,1,"It was planned to do such stunt by Indian agency to blame Pakistan, you know why ?
To Start Water War.
Many internatiinal reports were available many years before.
Now Modi Extremist Government will start a war which will convert itself into WW3. Just on secret demand of Israel. India is well used by Israel and now. NOTHING WILL SURVIVE IN INDIAN N PAKISTAN",lqvvP5W4zgc
@schrodingerscat351,1,Terrorism has a religion. Islam,lqvvP5W4zgc
@indidullay5573,1,"My condolences to the loved ones of those who were killed by these monsters. My best wishes to those injured, but who survived, may each of them make a full recovery sweetheart 🙏🏽",lqvvP5W4zgc
@DANKARPENKO,1,IslaⓂ️ is a dath cult it is not a religion...,lqvvP5W4zgc
@berkekhan9914,1,"*No Sane person claim after any Wrong. Or Murder. This is Inside Job done by Modi. Leaving army camps ,Separist attack Tourist Tourist? BS*",lqvvP5W4zgc
@josephfernandes1887,1,"Do not go to such places,Save your live.",lqvvP5W4zgc
@mannyrobbo4508,1,Another positive uplifting story from the world of Islam.,lqvvP5W4zgc
@AnshumaJain-p4y,1,Ye kuch bhut dukhad hai bhut hi jayada lekin kya kisi aur ne bhi notice kiya is ladki ko jiske pati ko goli mar di uske hath me purse hai jab wo walk kr rhi hai,lqvvP5W4zgc
@hamzaiftikhar1229,1,New drama by govt .,lqvvP5W4zgc
@emafairy3228,1,You are bloody normalizer,lqvvP5W4zgc
@emafairy3228,1,Kashmir belong to kashmiris and it is not for indian tourism,lqvvP5W4zgc
@rupommahmud3255,1,inside job by indian agencies,lqvvP5W4zgc
@qasimawan5005,1,This is a false flag by india 😅,lqvvP5W4zgc
@Bendovveer,1,The brittish people are with india and their love ones our deepest sympathy,lqvvP5W4zgc
@EshaBoonie,200,"Nah, don't be duped by SAS.  We all remember him demanding Kawhi should retire, but now that Kawhi is balling, he has to deflect, as he always does when he's completely wrong.",41x7Y-wKMr4
@BugattiDreams,2,Molly dummmy thick,41x7Y-wKMr4
@mrmillennium2697,2,"Morris :... Tim Hardaway Jr is a role player
              ... Kat is a superstar 
 
I agree with the first",41x7Y-wKMr4
@JohnEdmond-i2l,2,Stephen a Smith said he was the worst superstar in sports  this is why Stephen a doesn't play the game so the players knew he still had it,41x7Y-wKMr4
@docriley79,2,You will get no sympathy from detroit when it comes to being cheated by refs! Ninja please!!!!,41x7Y-wKMr4
@jazminejoseph8548,1,It’s going to be the lakers and the Celtics or the lakers and Cleveland.. either team Luka will be getting a ring,41x7Y-wKMr4
@Matthewhart-lu8ke,1,Didn’t this guy say he was the worst super star ever,41x7Y-wKMr4
@joeymanny,1,"stephen A must be  sued libel by kawhi, he degraded kawhi telling the the world everyday, kawhi is the worst superstar  in the entire history of human being and must retire",41x7Y-wKMr4
@frankwhite1009,1,Same dude that said he personally called the nba to ask what it takes for him to retire sas is a B,41x7Y-wKMr4
@rodneycarterakaice2281,1,"As usual,  SAS is talking out of both sides of his mouth. SAS said that KL is the worst  leaders in the NBA because he's not vocal, doesn't promote the NBA brand and often injured. He also said he should retire. Of course, SAS addresses none of that.",41x7Y-wKMr4
@manickdeng4995,1,No doubt Kawhi Leonard is a great player a super star but Stephen A Smith has a point and the guy is just not available enough that is why he gets all the criticism.,41x7Y-wKMr4
@MKDiorMK,1,That morris brother high ASF,41x7Y-wKMr4
@LeftyOneFive,1,"Not even going to watch this because I don’t need to hear Stephen A. B*tch back track on prior statement. All they talk about is injuries, but when he’s healthy he’s elite.",41x7Y-wKMr4
@Theylietous,1,Cade is gonna be a top 5 player in the NBA,41x7Y-wKMr4
@loutheglue8030,1,"Hey folks up to now Kawhi has been a ""no show"" for how long , a couple of years at least, because of injuries at the wrong time. He was my favorite player when he was playing, but he's been injured sooo much, hard to rely on him. And only now we get to see his dominence again, because he's healthy. I think that's why SAS suggested retirement for obvious reasons. We all know how great he was and apparently STILL is (when healthy). Still top 5 player and sooo clutch (when healthy). Smooth as silk......",41x7Y-wKMr4
@romanewilliams9563,1,"Kat is a big, he cannot be timid in there! He has to take the rock to anyone who tries to stop him! &…..The only ones who didn’t believe in the Klaw is Steven A. and SA!😅😂 somebody said, ‘you’re gonna miss him when he’s gone…",41x7Y-wKMr4
@robvaldez1234,1,the man plays every other game. Anyone surprised he ballin? im just a heartbroken Toronto fan. 😢,41x7Y-wKMr4
@gregorywilder6851,1,"the #1 thing... Mark my words. Kawhi has presented the option for a playoff weapon and merely implemented for comfort in regular season. Its called strategy, and it will become AN OBVIOUS CHOICE FROM teams that process a squad to support it. Your welcome simps",41x7Y-wKMr4
@Hollyhoodmik3,1,Da Knicks Didn’t Feed KAT Enuff‼️‼️‼️Let Him Take Advantage Of His Mis-Match‼️‼️‼️,41x7Y-wKMr4
@buddyboy4438,1,People need to understand that Kawhi has chronic knee/leg problem.. hes looked like this before and either he gets hurt or gets on the injury list the next game.,41x7Y-wKMr4
@Freya-j3k,105,I’m not even Catholic and I’m over here crying about the Pope! 😭 What an amazing man! I hope the Catholic Church continues his legacy!😂😂😂😂😂😂,A8yU_1A4z50
@Angela-v9v7o,99,So glad that everybody was able to get off that plane okay.😍😍😍😍😍😍,A8yU_1A4z50
@akmc3313,5,"If hegseth does not face any consequences for these crimes, then we as Americans should take the notion as we can break any law we want.",A8yU_1A4z50
@CindyHunter-y8v,3,"Our father, Tom Sander, started the Philadelphia marathon around sixty years ago.  I was raised helping with it.  He sponsored many runners 🏃‍♀️ over the years.  I’m so proud of the winner 🏅 of the Boston Marathon!  👏❤️👏",A8yU_1A4z50
@ghayath2011,2,The fact that the Secretary of Homeland security got her purse stolen is very reassuring. lol,A8yU_1A4z50
@lastdays7855,2,"“The People’s Pope”  (not Gods pope).  Smh 
Read it again.",A8yU_1A4z50
@Fightthepower-b3l,2,The thief who stole the purse Should Get at least life without the possibility of parole period . . .,A8yU_1A4z50
@Mrshoujo,2,Not surprised to see Ms. Menendez not wearing a face mask over her nose like you're supposed to.,A8yU_1A4z50
@DarwinJeane-v7z,1,"Thousands lost and don't even know it!! It's called ""Catholicism"" IT'S JESUS AND ACTS 2:38",A8yU_1A4z50
@javierlopez5428,1,WOW WHAT  ASAD DAY!!!!🎉GREAT POPE!!,A8yU_1A4z50
@edwardleroy8435,1,Fake news is on it.,A8yU_1A4z50
@JayClaypool,1,You need to let somebody from the holy Land Israel as Pope,A8yU_1A4z50
@connieguerra1004,1,"""your fired"" trump's favorite words should be said. I thought trump is tough. Not really just a bully to the poor.",A8yU_1A4z50
@ThomasM-uv7nd,1,Children everywhere breathe relief,A8yU_1A4z50
@MsVaughn18,1,"Trump, please don't go to the funeral. This American Catholic doesn't want you to represent me",A8yU_1A4z50
@crocpa,1,The Bible says absolutely nothing about appointing a pope or cardinals. Totally made up by the Catholic Church.,A8yU_1A4z50
@JuithEverist,0,So loud this station,A8yU_1A4z50
@spolybadpolobad9639,0,This is disgusting 🤮 Thee Almighty GOD doesn't care it was planned in Revelation sooooooo okay 👍😮,A8yU_1A4z50
@LarryG-i7s,0,Question???? If this Pope was so great  what did he do to tell the people of God?????????   Did he tell them the Gospel for salvation 1 Corinthians 15:1-4.,A8yU_1A4z50
@mercedescastellon3528,0,"Buenas noches  señor Lester lo voy a extrañar 
Pero estoy contenta 
Por que va gozar su  familia 
Dios lo bendiga siempre 
Bendiciones  🙏🙏😇🥰",A8yU_1A4z50
@chrisfinnegan8370,1,"Gifts  🎁  of the DEMOCRATS to its Citizens  , you and me  =   🔥  Open Borders 🔥  !",Wsn1baT3WaU
@chrisfinnegan8370,1,"🇺🇸  #47 , a master of LEVERAGE 💰  , a strategic master 🌎  , a good guy 👦  !",Wsn1baT3WaU
@AlexM-jd2ro,1,https://youtu.be/0xd3kr-QpeM?si=zpWW6ZNpRL8YJDS_,Wsn1baT3WaU
@Omegawerewolfx,1,1st person exemplifies everything wrong with Americans. Zero clue voters trapped between 2 parties that do not represent anyone except the wealthy. Clueless clowns putting in zero effort with their votes.,Wsn1baT3WaU
@stacia4180,1,"These ppl disgust me! Especially since the one thinks we are ""feeding the world,"" are you serious? Trust me, the rest of the planet is not relying on America to eat.",Wsn1baT3WaU
@groominator-magneticequato7195,1,"MAGA voters will never admit they’re wrong and their ignorance is staggering! They’re not pro democracy, they’re pro-cult.",Wsn1baT3WaU
@mynameprivate7151,0,Love the two men who care about character.,Wsn1baT3WaU
@Ozone280,0,Risky to talk about politics around there?  They say that is Russia as well.,Wsn1baT3WaU
@Richard-s6h6x,0,Sodak sucks,Wsn1baT3WaU
@jameskamotho7513,0,"""Political mixed marriage"" is hilarious...",Wsn1baT3WaU
@fredwooten14,0,I love Jane Elliott!,Wsn1baT3WaU
@Angel-Rae,0,"Revolting. Shameful. So many Americans still trust that felon after all he’s done? The US deserves the pain that’s coming considering how many of them are willing to stand by while children live in poverty, tourists are thrown into ICE detention centres and citizens are denied medication and their social security. I blame the lack of education and the abundance of Extremist Cult Christianity.",Wsn1baT3WaU
@trs1harlemnyc390,0,It’s funny these people will say they’re willing to take the financial hit for tRump realizing tRump would never take a hit for them… not even if their lives depended on it🤣🤣🤣,Wsn1baT3WaU
@gerry4915,0,If i had the power to hand out even average intelligence....these are the people i hold responsible for landing us in this shit... I have no sympathy for them...,Wsn1baT3WaU
@AndyH-y2y,0,Wake me up when it‘s all over 😅,Wsn1baT3WaU
@KyleFrancome,0,Wow  a CNN low,Wsn1baT3WaU
@petruSarac,0,It's a cult ffs! Nobody wants to admit they were wrong . Such is life,Wsn1baT3WaU
@MrsUnderwriter,0,"""Feeding the world""?  What paralell Universe are you living in? You can take your chemical products and ,...... keep it. World does not need your overpriced, genegically modified things",Wsn1baT3WaU
@bobsacamano7653,0,It's called brainwashed by propaganda and lies.,Wsn1baT3WaU
@gigiobrzile6228,0,Trump hates People USA,Wsn1baT3WaU
@allyfire7915,2,"America  you  deserve  what Trump  do 
Because  you  couldn't  handle  a black Indian woman  she is intelligent  .",HJOrapS3IVg
@bobdinitto,1,We know that Elon is intimately familiar with propaganda since he dispenses it on Twitter and in the news media daily. This con artist can fool some of the people some of the time but not all of the people at any time. We're on to him.,HJOrapS3IVg
@user6tos8ca,1,"We couldda had a very well qualified, smart, capable woman in the WH.....instead we put a 34X felon & self-serving traitor back in, and he brought along a nutcase w a chainsaw to hack his way through our Social Security and steal our info while driving up the deficit. Nice going magats lol!...........BTW, when will we see those 'cheaper groceries' ? 😂🤑",HJOrapS3IVg
@kynmindi,1,Yep! Its me...the viscous LEFT!  COME AT ME BRO!,HJOrapS3IVg
@pamelabarsh4407,1,"Hi Rachel, I think that's fake that he's trying to quit I think that he had to get out there and put that out to the people of American but I think all that Elon and Trump doing is faking you all out😮 shop is a liar and so is Elon musk🎉",HJOrapS3IVg
@CJGoodman-g6z,1,"Take his Trolls with him leave our private information alone. He didn't clean up any corruption, he got into everybody's information for his AI project, mark my word, he didn't find nothing. It was all just to help his AI not for our country.",HJOrapS3IVg
@EugeneRay-l2r,1,"Dont know what man is uglier to look at. Both equally as ugly on the inside. What about trumpys money people, and the ones pushing trumpy boo boo lies and propaganda are included im sure!!!! Its a two way street. He definetly hasnt any good people.",HJOrapS3IVg
@user6tos8ca,1,"DOGE = Dirty Oligarchs Grabbing Everything..............President Muskrat needs to be DEPORTED & his clueless old orange clown puppet need to be LOCKED UP. 

Only then can we make America great again!............The huge worldwide Tesler BOYCOTT is working like a charm! 

Sales are way down, the stock is headed to sub $200 before yrs end. Nobody wants him around, even f45 is getting tired of Muskrat.🤑🤑🤑🤑🤡☠👿😡💔",HJOrapS3IVg
@ej2953,1,Most transparent administration in history?  Is she on crack?,HJOrapS3IVg
@MarlienCripps,1,It was quite interesting to see musk and hegseth skipping around the pentagon like a couple of teenyboppers.  😂,HJOrapS3IVg
@Medellin1823,1,You guys should have voted for Kamala Harris. Trump's making America great again. He's doing a real bang up job. Pat yourselves on the back MAGA'S. 😂,HJOrapS3IVg
@FrederickZmarlak,1,You can't be anything more than Apparent when you're constantly F'cking everything up all the time.  This American Government is a Bunch of Morons!!!!,HJOrapS3IVg
@EstellaGarcia-yu4mq,1,Look in the mirror elon,HJOrapS3IVg
@adamgrant8372,1,ELON IS PATHETIC......I SAID THAT ELON. ARE YOU BUTT HURT NOW!!!!! TOUGH SHIT ASSWHIPE.,HJOrapS3IVg
@112313,1,How dafaq does supreme court judges became a popularity contest??!!! Shouldn't the best judge with the most seniority gets the job??? No wonder american judiciary system is so corrupted and fucked up.,HJOrapS3IVg
@Stevechodhu,1,"Whoever voted for Trump voted for Musk and now they seem to be worried about the consequences. 
Too late and listen to all those idiots who still support Trump! They lie and think normal people will believe whatever they spew out! Musk deserves what he gets and time for him to move on and start counting how many kids he has out there and how much he will have to pay all of them including the women!",HJOrapS3IVg
@christinewhite6879,1,What a GD joke Hegseth is. This is so embarrassing for America.,HJOrapS3IVg
@beemail8785,1,"""boys will be boys""?!?! How toxic! Stupid boomer. She is sooooo old and plastic! Ewww.",HJOrapS3IVg
@ZeroSpawn,0,Cringe 9:37 ,HJOrapS3IVg
@ame7933,0,Now they are making doge state offices,HJOrapS3IVg
@4CQueen,2,"Ava was never legally adopted by diddy, Ava Baroni's parents were best friends with diddy's late wife Kim Porter and Ava was friends with diddys daughters; as creepy as seems, The video was  sort of a skit and wasn't meant to be taken seriously, Ava's mother told Diddy it was okay to make the video. Ava is living a private life now.",LzFXAVsDMCU
@AimeeCurry-i9o,2,Avas parents should go to prison too.,LzFXAVsDMCU
@elizabethdesousa8290,2,"Terrence is a conspiracy theorist. Being gay isn’t the issue here, it’s about abuse. Diddy abuses people regardless of gender. Do not conflate homosexuality with abuse.",LzFXAVsDMCU
@mrsmsguillory4356,2,No good intentions. Everyone in the background should be questioned. Nothing positive,LzFXAVsDMCU
@reneelanry7528,2,When Ava said she's a Scorpio that told it all she's being sold 😢,LzFXAVsDMCU
@anitarose7915,1,"At least 1,000 people knew the truth!!!",LzFXAVsDMCU
@ShannonFranklin-e7j,1,Sold  that poor baby girl,LzFXAVsDMCU
@Skyeyez99,1,"That poor girl.  The way those ped0s are staring while surrounding her, makes my skin crawl.",LzFXAVsDMCU
@kathyvargyas1453,1,Everyone knew what was going on a did nothing. Absolutely vile disgusting people. Everybody’s brave now that he’s in jail. Cowards!,LzFXAVsDMCU
@Martito-q1g,1,"Shes definitely reading dialogue n he Trying to Fixate sht. A black man adopting a ""white child"" he was so dam fixated on that",LzFXAVsDMCU
@kdgalaxy5379,1,His daughters are in the background as well but just the sons,LzFXAVsDMCU
@AngelLuisEspada1970,1,That isn't Diddy 0:55,LzFXAVsDMCU
@cjhoward3116,1,I'm sure that girl was bullied by  diddys daughters and abused by his sons as well as much as they all mention race I'm sure they did a lot of stuff to that child just because she was white,LzFXAVsDMCU
@laurascarpatte-bell2134,1,His days are coming.,LzFXAVsDMCU
@Sweet-Pea-s8r,1,Where is Ava now??,LzFXAVsDMCU
@supachadtv,1,He showed her for buyers,LzFXAVsDMCU
@lauren.b92,1,That poor girl. 😢,LzFXAVsDMCU
@americanfreedom6417,1,Sick,LzFXAVsDMCU
@SaskiaTheBoss,1,she definitely looks high as if the sedative was slowly kicking in,LzFXAVsDMCU
@SaskiaTheBoss,1,"i’m puzzled about how she can be “a little homeless girl” at her age, within her race, in america, without anybody growing concerns or authorities being called… definitely sound like a traff!k!ng victim storyline… then he made sure to mention her parents last minute to reinforce his storyline in case there were still doubters… 

to regular viewers it just sounds like she’s the twins friends from the same neighborhood that’s why she was outside, but when you uncover all these information about that demon, there’s nothing normal about that little girl being on online, without the twins being front & center next to her.. four grown ass men with her in the frame, & only when they’re done you can see a peak of the twins… that’s not normal at all… if she was really the twins bff, they would have also tried to introduce her & being all giggly toward their friend, not be hidden away as if a product is being sold but his daughters not included! “@trublgrl: How disgusting.  He mentioned Ava's and his own race ten times, but never mentioned the word ""love"" once.  That is not a real adoption, it's not affection, it's a purchase of a human being.  That man has no soul.”",LzFXAVsDMCU
@Cielolindoo,3,"Santo padre Francisco en paz descanse, gracias por dejarnos grandes frutos en la puerta santa ojala y todas las personas puedan recibir tan grande regalo, lo quiero mucho y por siempre 🙏🙏",pq4DrEkF1sI
@CarmenCaballero-c1w,2,"Gracias Dios Padre Celestial y Todo Poderoso nos diste un Papa Latinoamericano y que con La Santisima Trinidad y Nuestra Querida Mamita LA VIRGEN MARIA NOS DEJO EL LEGADO DEL SERVICIO Y APOYARNOS TODA La HUMANIDAD EN  Dsr, Comprender, Ayudar y Servir en El AMOR, HUMILDAD Y SENCILLEZ, EN ESTOS 12 AÑOS DE SU PAPADO. BENDICIONES. ALELUYA, ALELUYA, ALELUYA.AMEN❤😇🙏🙏🙏🙏🙏🙏🙏🙏🇨🇷💕",pq4DrEkF1sI
@CarmenCaballero-c1w,2,"DESCANSE EN PAZ, QUERIDO PAPA FRANCISCO, Y BRILLE PSRA EL LA LUZ PERPETUA. BENDICUONES EN SOLIDARIDAD Y ORANDO DESDE COSTA RICA💕🇨🇷😇🙏",pq4DrEkF1sI
@eliamejia9222,1,Ese ataud esde un mazon verdadero 😮😮😮😮Dios tenga misericordia lean la Biblia conoceras la verdad y la verdad los hara libres,pq4DrEkF1sI
@federicorodriguez3548,1,Que Díos lo tenga en su Santa gloria al Papa Francisco QDEP.,pq4DrEkF1sI
@MariaDelCarmenReyesRodri-cd4ur,1,Gracias por trasmisión en vivo 😢,pq4DrEkF1sI
@teresapita1952,1,❤,pq4DrEkF1sI
@claraluna4637,1,"No se ve una sola mujer en estos ritos, como si no existieran la mujeres. Nos ignoran por completo. Como si todos esos curas no tuvieran madre o hermanas, no hubiesen llegado al mundo a través de una mujer que les dió la vida. Religión católica misógina. Sólo hombres vestidos con naguas de mujer.",pq4DrEkF1sI
@LuisTorres-zd7qn,1,"Dios dale un eterno descanso a
  un    santo y un padre para pobres   
un maestro para personas que no eran catolitos . Y para muchos un papá",pq4DrEkF1sI
@MotoTigog24-l8l,1,"Que triste ver que permitió la homosexualidad
Cuando la biblia no lo permite",pq4DrEkF1sI
@MayitoenriqueSanchez,0,"Ha muerto la mierdad comunista mas grande del Mundo ,bastardo reunenete con Fidel castro",pq4DrEkF1sI
@Juan-v9c,0,"Ante la vista de Dios,Muertos enterrando muertos,tantos católicos hay?asu toda ésa gente no hacepta los mandamientos de Dios?Exodo 20;08,No haceptan el Sábado como día de reposo u si el domingo?asuu",pq4DrEkF1sI
@JorgeraulAyala-m8k,0,Que circo.puro lujo. Diabólicos peregrinando. Y la gente les cree .que poco amor asi mismo se tienen.  Satánicos peregrinando.,pq4DrEkF1sI
@Juan-v9c,0,"Muy devoto de la virgén? PERO LE ESCUCHÉ QUE DIJO LOS IDOLOS ES PERDIDA DEL ALMA,NO ESCUCHAN,NO RESPONDEN DIJO .QUE ADOREMOS A DIOS NO A ÍDOLOS",pq4DrEkF1sI
@Juan-v9c,0,No es que hera Dios?sería inmortal!!ahora los católicos y evangélicos esperarán a otro dios negro para que le adoren los domingos? En aus iglesias?,pq4DrEkF1sI
@Juan-v9c,0,"Asu,tanto siego,o muertos enterrando a muertos?,anticristo😊",pq4DrEkF1sI
@MarceloNaveyra,0,No va a aver otro papa igual😢🇦🇷🇦🇷🖤🙏🙌,pq4DrEkF1sI
@paulalavariega6035,0,Bendito seas padre santo !! 😢🙏,pq4DrEkF1sI
@bettinacarrizo1338,0,"Qué pena, se fue como Bergoglio y nunca volvió a nuestro país, a su país. Hoy ya es del mundo.
QEPD🇦🇷🇦🇷🇦🇷",pq4DrEkF1sI
@mariairmaaguayohinojosa,0,virgencita cubrel con tu manto lleno de Amor estará presente ❤🙏🌿🙏🌾🙏🙏🙏🙏🙏,pq4DrEkF1sI
@DonaldMark-ne7se,293,"Trump's tariffs may boost some U.S. industries by raising import costs but could hurt companies reliant on foreign materials and trigger retaliatory measures, harming exporters. The resulting trade uncertainty and higher costs may cause market volatility, with mixed effects on U.S. stocks overall.",QToQ03E0qWg
@Stillwater23-q5r,3,RFK rolling around under the hot dog lights😄,QToQ03E0qWg
@rad9541,2,"If tariffs are good,  then why are they paused ?",QToQ03E0qWg
@Julie-bp8jd,2,Glad I got all my vaccinations when I was in the 4th grade a very very long time ago 👍. Come with me if you want to live 😊😊,QToQ03E0qWg
@billcudd7844,2,Bubba Trump,QToQ03E0qWg
@aplsed,1,"This is how I get my news now. Sure, our country's public image is going down the drain faster than the economy but at least we can _all_ laugh about it",QToQ03E0qWg
@Therazorschannel,1,I’m pretty sure Colin gets told what to do at home because his jokes are terrible. He can’t concentrate.,QToQ03E0qWg
@carlagreene2887,1,TRUMP IS A BIGGER FOOL THAN THAT BIG BODY HE HAS WHAT A BIG BUTT ON A WHITE DUDE AND HIS LIES ARE OUT OF THIS WORLD.,QToQ03E0qWg
@neutravlad,1,"WOW! Colin, you missed a big opportunity to say ""OnlyHens"" 😂",QToQ03E0qWg
@danholm4952,1,"Some of us with union pensions (that the gop cant take) and $$ ? Are TIRED of caring! I get many innocent folk's will suffer that are not cons, but did you vote? I say let the mostly rural wt folks (many on snap, Medicaid etc) PAY! Let em git thar freebies cut! They voted against thar best interests!  Im not paying taxes with my $$ and pension for tax breaks for the billionaires that got trump elected!  IF you have taxable income? HIDE IT! They can cheat and lie? WHY CANT WE ALL?
Already hiding $$ to avoid taxes (like the rich)!",QToQ03E0qWg
@tanisha.r.thomas,1,That kid labor joke hit so hard!!!!😮😮😮😮😮,QToQ03E0qWg
@JasonMeyer-q1j,1,Watching your skits feels like an eternity. I never get to watch the rest of Saturday Night Live because I fall asleep during them.,QToQ03E0qWg
@XtoriezNovel,1,Trump is giving the country a much needed diet. GO TRUMP!!,QToQ03E0qWg
@InverseofAbstersive,1,Stating your pronouns is obnoxious.,QToQ03E0qWg
@cz2165,1,trumps hair is a different color in each of those clips.,QToQ03E0qWg
@Julie-bp8jd,1,The people who don't want fluoride in their water probably don't like brushing their teeth. The dentists will love them 🤑,QToQ03E0qWg
@marlinhicks,1,Having the kids snitch in the teachers is crazy,QToQ03E0qWg
@Jenny4_4,0,Hes of the 10 percent that are normal or humpy .. ya we are all pink and lime 90 percent .. ya me and my family and friends .. ya 10% are normal or humpy .. they share a different parent than most of us .. ya 💯 💯 💯,QToQ03E0qWg
@JennyChristensen777,0,"Colin, use the POCKET WHIP APP on Trump! He's Fired!",QToQ03E0qWg
@TeslaEVolution,0,Trumpy likely didn't know how tariffs work!!!!!,QToQ03E0qWg
@FUBAR1986,1,"Explain how somebody is in our country illegal gets any of our due process now you get your ass kicked out bye. See you later. Have a good life, but not here.",93_-p9bNsT0
@thomaserdmann7446,1,Which part of he already has a deportation order don't these dumbascraps understand,93_-p9bNsT0
@robertcarlin6628,1,"More maga bull crap,  How about due process??  He has a house and family waiting for him. Arrest and convict this DRAFT DODGER and convicted felon!! Send him away to serve his time!! Fake president!!",93_-p9bNsT0
@kbraxton45,1,What a bunch of BS and sick people,93_-p9bNsT0
@priztucker,0,Sending him to Gaza his hilarious,93_-p9bNsT0
@albertbeard9113,0,Deflection anybody??,93_-p9bNsT0
@Rubyred-rb2fe,0,Send Scott to Gaza,93_-p9bNsT0
@GhostDrummer,0,Send him to Gitmo…🤯🤯🤯,93_-p9bNsT0
@JellybeansAZ48,0,Garcia can be on house arrest in these loonies' homes,93_-p9bNsT0
@marvieliss7,0,"First of all, when talking to these people, you can't start any question with, ""do you think.....""",93_-p9bNsT0
@von833,0,Foreigners protecting foreigners,93_-p9bNsT0
@richardburdon3241,0,send him to Ukraine,93_-p9bNsT0
@yankbat8481,0,We had dozens of Americans over seas held by bad countries yet none them lobbied for Americans except Trump. Yet. Bring the illegals and felons back lol,93_-p9bNsT0
@yankbat8481,0,lol. Libs are just mindless,93_-p9bNsT0
@johnfarrell3114,0,"If he was taken in error, man up admit you made a mistake",93_-p9bNsT0
@johnfarrell3114,0,I wonder how you would feel if it was you or your son,93_-p9bNsT0
@johnfarrell3114,0,I wonder how you would feel if it was you or your son,93_-p9bNsT0
@johnfarrell3114,0,"He has to be deemed a threat, then if he is found, by due process, guilty this should be in effest",93_-p9bNsT0
@maryshipman1254,0,Oh my god they are still talking about this? Move on.  Don't bring him back,93_-p9bNsT0
@billganas467,0,"i have a better idea,  send the Judge to el salvador",93_-p9bNsT0
@Bestitwest,1,Trump continues with his extortion.,x8QwEqKHI6Y
@kmlund42,1,What a huge loss. 60 minutes is as American as you can get and Trump pushing them out?? This power thing is enough now and needs to stop. Do not obey ahead of time. Do NOT CAVE!!!,x8QwEqKHI6Y
@MARGORYPlacha,1,This is crazy. Trump suing over the Kamala interview  is stupid. 60 Minutes was much more fun when they did the hidden camera stuff.,x8QwEqKHI6Y
@TheDanHansen,1,Teslas up 7% today we need to pull out now. Stop 🛑 investing in Trump stock games.,x8QwEqKHI6Y
@SandysSerenityCorner,1,"“Why does Trump have the power?” Answer: because he controls not only the executive branch, he also controls Congress, the Senate and the Supreme Court. That plus the money and support from the three wealthiest men in America.",x8QwEqKHI6Y
@queenmillionaire,1,This is the result of too many mergers in the first place. Consolidation of media outlets is ruining journalism. The billionaires gaining from the mergers are destroying democracy with their greed.,x8QwEqKHI6Y
